"","x","y","z","week"
"3848",12.2689689032531,24.1275742530175,-25.3475271370584,3
"3849",-16.1275409885884,18.1899334899071,-30.1930808198365,3
"3850",12.9197867141588,-4.86779040536562,36.7169093133034,3
"3851",-26.4033022663539,19.1172334956168,-11.7904188167419,3
"3852",-6.22750704061559,21.1786997746535,-31.7984233627807,3
"3853",-25.3695952192369,17.0984494248808,-21.1274076737799,3
"3854",6.41503228532322,22.8155904636281,-30.0937726379324,3
"3855",-10.963121239921,19.3724042402368,-31.4866162872435,3
"3856",10.4545568991785,24.4447223729876,-27.4793655675639,3
"3857",2.11244468264408,24.1753311801272,-30.9011002522949,3
"3858",-20.465017405371,26.1088236584676,14.1704350381244,3
"3859",-28.0989713377879,23.7403115220225,-4.89426190905809,3
"3860",12.9726554293065,22.9776117313107,-25.2056485071976,3
"3861",-27.5248232283999,23.20610435612,-3.77727447389391,3
"3862",-22.3907220821222,28.3414429216486,15.9895672992744,3
"3863",-32.9294068433919,-9.08905258215018,16.5732867662384,3
"3864",30.8919676361802,-11.0564893160633,-19.1419294944902,3
"3865",18.260780933038,19.3955538173033,-14.7127956005749,3
"3866",-25.1228757473498,17.7948597812839,-19.6567563218287,3
"3867",35.3699152084392,1.41131247783092,-16.9899074656159,3
"3868",10.9609163113346,22.4479527204119,-27.8520863900726,3
"3869",31.1795991026778,-11.2163690683981,-18.9643965707336,3
"3870",26.7086848549936,18.0760583994856,-13.5842046370893,3
"3871",30.2899188785197,-3.03833313445892,-19.5764695113107,3
"3872",33.0177235725784,-17.4025082643621,-6.87090734260885,3
"3873",-15.5167100056536,18.2388770624859,-30.2710974599635,3
"3874",-13.7238950326068,26.2968963210327,20.0506443551636,3
"3875",-2.00999490909518,18.4056114110377,27.3100096549675,3
"3876",1.26988056391884,22.0507965168056,-31.5394710788283,3
"3877",30.6321611669001,-10.784824373291,-19.5485821925393,3
"3878",-29.2148190133631,24.552231084392,-7.37080196082442,3
"3879",10.6494833172121,21.8699320444018,-27.4341110468392,3
"3880",-22.848347989925,21.3580285729888,4.84189717709417,3
"3881",32.8306636633517,-16.1447463918645,-9.74806017121235,3
"3882",-7.07865796439169,18.200056198009,-32.7778772068002,3
"3883",-1.36164493413935,18.5297643204692,-31.7453450437,3
"3884",-3.29602260795351,20.8208648393697,-32.271864882132,3
"3885",-21.0305837338064,9.25545066969147,-26.4388603583999,3
"3886",35.3580363922918,2.22426637879661,-17.2506208127607,3
"3887",18.9181627161531,20.555174444403,-14.162482379848,3
"3888",34.6752839512681,7.97840984996675,-12.6304374547054,3
"3889",30.021629842664,-3.45279233535743,-18.9274167239068,3
"3890",33.2846132087981,-12.091798723506,-17.8430440073061,3
"3891",-16.5667794435487,14.9587703012685,-29.5036401031746,3
"3892",-0.70333214928667,18.6213332994465,29.3345792287054,3
"3893",-18.6186586744018,17.0202836434646,-28.7365972307406,3
"3894",-13.0211125014705,17.5951011924772,-31.9489927271195,3
"3895",-21.0902702654204,9.71250227047286,-27.0810956405447,3
"3896",-26.9315908415278,22.2739268563268,-3.34351997587601,3
"3897",34.3007537980682,13.0586353678027,-15.3052140652142,3
"3898",-13.4306364130469,26.7478320041021,21.9805491308331,3
"3899",17.1217842759856,-7.23633620830977,24.2033589103266,3
"3900",-15.8885459384891,-31.1194477567159,16.1485472006268,3
"3901",34.7097999713624,-15.7040776006685,-5.6032409078326,3
"3902",-11.905553402513,19.6530928254173,-31.2285573447238,3
"3903",-22.8082307275701,18.6561735175121,-25.5749825086312,3
"3904",8.33047279087586,21.70436540884,-29.7891417912369,3
"3905",31.800915903966,10.1984524212217,-15.3535691609331,3
"3906",38.110812778188,-6.58167277758529,9.1313191382552,3
"3907",-3.55893419352313,21.410984737506,-31.8845319128179,3
"3908",13.6419485453612,21.5724709587526,-21.7791129442985,3
"3909",32.233236870496,-1.40593774352086,-17.8001742860208,3
"3910",-32.3651294119629,-11.5490160434234,15.7515487145443,3
"3911",10.8498975727809,24.3772040996476,-27.1888008280039,3
"3912",32.4430654823523,-12.9603080793503,-16.5828954914029,3
"3913",-16.1356188586971,21.8932717689859,7.50373967453828,3
"3914",34.13987836023,7.11315805834106,-13.1141604785046,3
"3915",16.6501957285345,18.6139047052976,-16.8928138457391,3
"3916",29.1591221665762,16.1358491566216,-14.9013394177534,3
"3917",34.5071761257766,-9.77344162726557,-15.4371768950924,3
"3918",-26.0623473748188,23.3832398074671,-0.205810762898799,3
"3919",13.5723222173547,20.508404027584,-21.4298992134011,3
"3920",10.0469895641906,23.7082132590726,-27.8258153374736,3
"3921",2.03335605015538,14.9917395596852,16.8510205637305,3
"3922",16.1588070302659,17.8298857844302,-17.6726232931046,3
"3923",36.6038980121497,-12.3472607813971,7.5418903924243,3
"3924",-26.4268176667611,17.7684739265392,-15.630799964494,3
"3925",34.5621869453113,10.6757830482325,-11.5732362778076,3
"3926",-8.39836212723043,18.1354712539121,-33.4606292925529,3
"3927",-17.7621834463155,28.2984370659762,20.3401441946693,3
"3928",-27.7332497221978,24.5057947899055,-2.53961013587958,3
"3929",-27.5762987653103,-19.8496927738651,15.8292413068765,3
"3930",-7.97274268653581,16.5219287359826,-30.7236694812462,3
"3931",28.7728862300261,13.4637658892661,-14.6080359244869,3
"3932",14.1021021687001,23.4932257604219,-20.4650754927053,3
"3933",4.60908015627685,-30.0261511784874,21.9997774369587,3
"3934",-9.94199573586438,-25.2796944871152,-12.1958556293611,3
"3935",-26.3950975644903,18.8719015715167,-11.7637120273103,3
"3936",16.6844904498634,19.1088623778289,-20.521803049853,3
"3937",-12.6170998525206,-32.6599698894422,17.1099730557613,3
"3938",-20.2610864866265,6.25892740364876,-5.23858776677547,3
"3939",14.3436976408482,21.3436683752177,-19.2592811581676,3
"3940",35.0639525389219,-9.01099139952504,-18.5792701501521,3
"3941",33.9566396332583,-13.4274612705151,-13.1653431003313,3
"3942",8.79964627370186,22.2144313645899,-29.3563690500659,3
"3943",-10.0454381025975,17.4556592708878,-31.6279850011909,3
"3944",12.8301036335171,7.50766991725593,28.7324989908075,3
"3945",-20.0546799908457,24.08716028378,11.2596750616907,3
"3946",35.8471851991027,5.34345506635544,-12.2209887678086,3
"3947",31.9751335431503,-1.3449522950415,-18.5140422948089,3
"3948",11.9556026654382,21.6686138633281,-27.7441355922958,3
"3949",-27.2629203349934,23.5421898442062,-2.77545415847413,3
"3950",33.8951564592075,-16.6321226268999,-7.99471990457609,3
"3951",7.74023154487439,13.9368593193618,-30.9067068341223,3
"3952",0.678891300497945,-32.367134456598,16.3387796377884,3
"3953",16.2997789020271,21.5097866073756,-15.8205776863008,3
"3954",-20.4965685574681,26.0371892539087,13.839719183136,3
"3955",31.8250783115136,-1.90207535286273,-19.2434035674946,3
"3956",34.6746537009605,7.39096460731974,-12.8608916912037,3
"3957",-18.5143950539672,17.698938819609,-28.7563416847178,3
"3958",-14.7216783553958,16.7197604814903,6.17785696913488,3
"3959",34.0908302791475,-15.949409679163,-10.1412429816474,3
"3960",-27.9656272528201,23.3165616658542,-5.33356733536649,3
"3961",34.5818582462419,7.39323621466591,-12.7482789001355,3
"3962",-12.8134576374698,19.063481946655,-30.8064484526309,3
"3963",38.1361466588254,-1.36925421880527,10.0940785465313,3
"3964",18.7452439264419,20.4839793938092,-14.2031431751021,3
"3965",30.9934993687241,-5.45337206524031,-21.0622302280402,3
"3966",29.9847278156081,16.2041024992008,-13.1566904057616,3
"3967",16.7854266870846,20.3498329417069,-20.0749390695535,3
"3968",-6.85642075043282,19.8856249329699,-32.633109986474,3
"3969",-12.0968960402718,-32.8101867311413,17.4473905499524,3
"3970",-26.2907502830899,-21.4861063393939,14.9830164203143,3
"3971",29.9349723680754,-5.96864490507084,-20.3994872105317,3
"3972",10.7639470439395,-24.4883742120496,27.1697271827619,3
"3973",14.5265746864216,20.7396609976448,-21.7205517168315,3
"3974",-14.9267232865279,14.3652650474214,-29.8664350577347,3
"3975",-1.74458199213765,22.7934458110232,-31.4894919940779,3
"3976",-25.1913454072298,21.1859829652549,1.10242379754434,3
"3977",-23.7949688377127,22.9017615044629,2.02642232237643,3
"3978",-21.2937676637377,18.6237801442564,-27.0236194296342,3
"3979",-21.1878290300472,9.53420631703435,-26.7609164570162,3
"3980",33.4974716303853,-0.333781346759907,-14.5798944457711,3
"3981",-14.4390077404781,-31.9658127507873,16.0343431160751,3
"3982",9.38923916015486,1.63192178332199,38.6507712687179,3
"3983",29.7132239422365,-5.51143669742243,-20.3721689082637,3
"3984",-21.6183879321244,18.8937337686173,-26.8679500975009,3
"3985",-28.1677452117999,24.7285688383505,-0.552260068038387,3
"3986",-16.1783773841709,-30.935579700252,16.2477211154057,3
"3987",31.8638146637933,14.6293626355387,-13.0326197215778,3
"3988",-27.5176994361546,24.544070255111,-1.26559050157795,3
"3989",7.74781161074125,17.0642232849961,-29.9490337755366,3
"3990",30.183723476387,-5.60204899184427,-21.0951623602696,3
"3991",0.634814060736246,18.0869266323148,28.7035284559569,3
"3992",-9.00475364198766,19.0022923645166,-32.6353274692905,3
"3993",-12.1038924579062,16.699112307671,-31.7368893872604,3
"3994",5.24061994095901,-29.7873885596402,22.0277539743727,3
"3995",8.2046070274721,-28.717101395771,21.9111511291455,3
"3996",-22.2036012380228,22.8946925704172,2.64475345333311,3
"3997",-15.2842227457579,-31.4907924646607,15.9489965262582,3
"3998",-11.3298986128528,11.7619278920233,-31.422114314585,3
"3999",-17.9980898546034,28.3537903827652,20.4590157627215,3
"4000",36.1903346461051,2.44640133554885,-15.8816190993883,3
"4001",-22.3633362348584,10.2274350125454,-20.5541680355769,3
"4002",29.2126493067879,13.4580301117056,-14.7526816587544,3
"4003",-0.489398207989151,18.4719618623318,31.2866907466304,3
"4004",19.6634857786066,19.4532419623504,-13.8171411461142,3
"4005",-20.1642852614827,23.1188774264726,9.1077345562935,3
"4006",-32.7406235703169,-10.0247207355373,16.0192780627648,3
"4007",-27.9852512148022,24.1001511990086,-4.58785727717819,3
"4008",10.8545502061687,20.0241524842126,-26.8850805193494,3
"4009",-27.1926358833045,25.533115259308,-0.926043206369715,3
"4010",-16.20023132026,-30.9208307468797,16.2569748609677,3
"4011",1.16967132524097,21.8704321447446,-31.8127211642458,3
"4012",33.3004634147611,-17.3046306308001,-6.54966770796829,3
"4013",-32.9769210936584,-8.68602601452666,16.9181977175049,3
"4014",-26.0528573876336,18.2378557010302,-17.5064041360816,3
"4015",34.2700977478288,11.8489279432818,-15.8143305751798,3
"4016",12.3488144425996,-4.99178607327354,37.3962787721306,3
"4017",-6.88647446504556,19.3428608720615,-30.6961994899769,3
"4018",6.10148955880145,13.8614851226691,-31.9813501314652,3
"4019",-23.3692802056706,22.664480731898,2.20570310920797,3
"4020",14.32622878656,19.8432270241035,-24.5647945437583,3
"4021",29.6859013318321,-6.37420171934592,-20.5105583966115,3
"4022",15.8912084693872,18.1307638519307,-18.0790804365805,3
"4023",27.0563994297471,16.5086710373155,-14.6071964960882,3
"4024",0.948796010881426,22.7963050234723,-31.3584016394913,3
"4025",35.8406786440177,4.49848866701789,-11.9942461948601,3
"4026",-9.37502112624233,16.9466407768367,-30.7260425297201,3
"4027",30.7479725877637,15.7080630011768,-12.8720332337574,3
"4028",13.1350981353011,20.61545124822,-21.9462793891554,3
"4029",16.5027729050838,17.894308072858,-17.9737357079292,3
"4030",-25.7502720735821,15.7211640550205,-18.8712752779697,3
"4031",-14.1663301168529,-32.0955535451403,16.1728554249511,3
"4032",16.4920867875259,21.7412220014064,-15.6824381132387,3
"4033",-0.312386641083734,21.6850610103992,-31.902678277985,3
"4034",-19.2889126168266,26.741368849569,15.0143004841283,3
"4035",24.9900171894169,17.9370277354127,-15.1649711936707,3
"4036",12.4091585653015,1.04382653920027,28.5114459235438,3
"4037",4.16558058073718,20.8744604306723,-30.0635243227628,3
"4038",-14.2066946440156,5.34681169037766,-28.5847321137367,3
"4039",19.4779510188784,19.2405917269342,-13.6568044602232,3
"4040",-26.252917088865,-21.5022586694154,14.8001154141141,3
"4041",6.16375963631263,23.4800629426335,-29.9385883789775,3
"4042",15.9828543436622,21.5250150712943,-17.944211126852,3
"4043",34.1117533604758,-16.2629031190949,-6.14849529497283,3
"4044",32.8730243625925,-15.3683637116134,-12.42191541001,3
"4045",33.3131939952437,-18.0226437605001,-3.81832958507068,3
"4046",29.3492013071764,14.045718364522,-15.7203410172535,3
"4047",-23.1697824782001,18.6815472241639,-24.9926469380606,3
"4048",32.082634749252,-13.3588752966437,-16.5853520989802,3
"4049",33.3659650990995,10.8771321210683,-12.5709415256956,3
"4050",33.4746175976194,0.00561717446790758,-15.2623732773504,3
"4051",6.69428775116626,22.7627093269049,-30.1136122002495,3
"4052",-27.2831245208159,23.3600129856574,-3.57627880064321,3
"4053",-25.4010781206107,14.4811608102461,-10.721247850443,3
"4054",32.8824674256277,-16.0465510729124,-10.1778737402717,3
"4055",14.10826946622,-0.406240873000113,27.7201558401345,3
"4056",33.6074913362846,-11.477824057692,-15.838939949885,3
"4057",-16.9649555713989,15.0290222246882,-30.1911217545764,3
"4058",-18.6445495629808,25.298087151995,14.7821295577047,3
"4059",10.5999985167844,21.3792853935966,-27.2991548408193,3
"4060",37.2854618659931,-6.58755414917309,0.741418804547626,3
"4061",35.5637645836408,3.39536979698945,-17.343165577844,3
"4062",-11.1033730230023,20.2791698741413,-31.5030434337061,3
"4063",30.0221113533414,16.4248778030381,-12.9679910159408,3
"4064",3.98441005506724,19.7525645639637,-32.336386636078,3
"4065",29.6507263304971,12.4169478079201,-16.0098876134856,3
"4066",34.1498422744578,-17.7079005998934,2.80509466563398,3
"4067",12.3782940299463,17.28090754691,-23.2392649769063,3
"4068",-25.0877959572672,15.1465890455787,-18.1250581230214,3
"4069",-25.3618603026337,16.4139791594929,-21.6578636056426,3
"4070",-25.3308190656876,18.4287827810098,-19.6255944624541,3
"4071",2.62268024527428,22.4485424505622,-30.9821092398767,3
"4072",-0.835197858739644,19.0665312958231,-31.4358890571436,3
"4073",27.0497265890565,18.302031267556,-13.0008951468482,3
"4074",29.692061774558,-9.63701433899448,-20.1022065799844,3
"4075",-4.61572869227785,18.8798680375755,-34.2056308403023,3
"4076",33.7435760947737,-11.1730875793363,-15.2956691383425,3
"4077",18.497947397927,17.6710726871374,-16.4889688930038,3
"4078",23.8616690997475,17.6136813710037,-13.271723231039,3
"4079",-2.96722748952597,19.9013116929703,-32.1745501557404,3
"4080",-14.5242592036468,-31.9218084103672,16.0156916807223,3
"4081",29.4706487661741,-8.17717276727439,-20.4316554952036,3
"4082",-17.8046499561643,28.3707493245998,20.8986425352334,3
"4083",19.322653059839,18.7836246929053,-14.4696331238406,3
"4084",11.8795060451706,8.87358539426177,-31.3015446082443,3
"4085",37.3337560856927,-10.1678354374731,8.36003333430784,3
"4086",23.8634029093131,18.235922691503,-13.1593841550435,3
"4087",37.7449644527759,2.42469696153341,11.6697149747167,3
"4088",-18.9707054222206,18.3390824904906,-28.5363291632645,3
"4089",28.17842398546,16.5115613791451,-14.2221415209897,3
"4090",16.3390337167544,21.5835472914151,-18.745910986612,3
"4091",37.7149726228724,-8.92837454672972,8.71895530686509,3
"4092",38.0004457411035,0.276259809925703,10.6625574380252,3
"4093",35.9165710195067,8.82586723487317,-13.414451392755,3
"4094",35.097028656328,3.64900087544409,-13.3140739558476,3
"4095",1.74217863948393,21.5803738527137,-31.761443526636,3
"4096",31.4456603503332,-10.4263306253833,-20.0051134617973,3
"4097",-23.9382882167276,8.92743350683976,-19.3152480586851,3
"4098",34.2033497326066,12.5692995686674,-13.0170339424264,3
"4099",-12.1591396335062,-32.7961149468557,17.4042354458398,3
"4100",30.5363448165372,-5.55099101362967,-20.445226452975,3
"4101",-1.84758326081553,22.4424336051922,-31.4403016671331,3
"4102",12.1993905502507,20.4035841253546,-26.371008965299,3
"4103",13.9967363019795,23.3849481910828,-20.7916854714998,3
"4104",-27.2529048461356,23.0531006064497,-4.95042952060539,3
"4105",-26.3451198937831,-21.4077260835563,14.9237150004619,3
"4106",34.1970469956607,10.701566481341,-11.805606680362,3
"4107",-24.5160857215109,16.3452521511299,-19.2355332216162,3
"4108",-4.75937125521055,18.7726069888875,-33.7505038829921,3
"4109",31.3262390807801,13.6932884379259,-14.7460378612335,3
"4110",-32.8548859161896,-9.55190606325318,16.392709778644,3
"4111",31.8382018941612,-2.70658647777008,-19.5166944909499,3
"4112",-22.4957109883138,28.468952362861,16.1988748995872,3
"4113",33.1977727661214,-0.431822901456993,-17.4584838369817,3
"4114",32.1617505809023,-1.41256687812438,-16.2068305473764,3
"4115",11.6882379360674,22.6378517193793,-26.3774151842008,3
"4116",16.2373364760297,22.2467180723091,-16.3485863838624,3
"4117",-0.00903802334219559,19.160181594961,-31.4188545259104,3
"4118",21.6387715674839,16.0327698794673,-17.3573984920408,3
"4119",6.96883827117689,8.89145446174021,22.8864878860514,3
"4120",31.8823049830256,-13.222042112842,-16.8667220230523,3
"4121",-25.8989710265692,14.6175966352245,-21.5004491373488,3
"4122",1.16631752255286,-4.80290080970668,17.3606918431558,3
"4123",-17.5451464243313,14.4398089602062,-29.9382891436494,3
"4124",14.4920919287115,20.4288085336917,-24.5645580649507,3
"4125",5.54353891657694,21.5505158391746,-29.9727811499739,3
"4126",32.4726589207894,-13.9582535490456,-16.0107145545063,3
"4127",12.8655740889205,22.8206485929093,-25.3423496684365,3
"4128",15.3037235817641,22.3391047724186,-18.707807971187,3
"4129",17.9516647764299,20.3973660075424,-14.8703997388735,3
"4130",33.354367944698,-18.392898805794,-0.596740505246213,3
"4131",-2.9563042205955,15.7633717053181,-30.8852284340197,3
"4132",17.0318564425547,21.3442353071098,-15.1671615265141,3
"4133",17.2835541903705,17.649432688144,-20.6329839900865,3
"4134",22.753724853995,19.5488371540753,-13.494436490763,3
"4135",34.4973634755323,10.1964567128959,-11.8009415935894,3
